34.000 225.000
39.000 225.000
49.000 225.000
32.000 225.000
27.000 225.000
29.000 225.000
40.000 225.000
30.000 225.000
38.000 225.000
29.000 225.000
44.000 225.000
31.000 225.000
32.000 225.000
46.000 225.000
33.000 225.000
37.000 225.000
29.000 225.000
26.000 225.000
42.000 225.000
51.000 225.000
48.000 225.000
34.000 225.000
34.000 225.000
25.000 225.000
40.000 225.000
24.000 225.000
32.000 225.000
38.000 225.000
40.000 225.000
43.000 225.000
38.000 225.000
32.000 225.000
46.000 225.000
57.000 225.000
25.000 225.000
51.000 225.000
45.000 225.000
31.000 225.000
33.000 225.000
25.000 225.000
37.000 225.000
25.000 225.000
26.000 225.000
37.000 225.000
30.000 225.000
33.000 225.000
35.000 225.000
41.000 225.000
31.000 225.000
33.000 225.000
34.000 225.000
39.000 225.000
35.000 225.000
45.000 225.000
35.000 225.000
34.000 225.000
42.000 225.000
40.000 225.000
39.000 225.000
46.000 225.000
30.000 225.000
33.000 225.000
45.000 225.000
47.000 225.000
33.000 225.000
42.000 225.000
30.000 225.000
42.000 225.000
45.000 225.000
30.000 225.000
34.000 225.000
40.000 225.000
36.000 225.000
40.000 225.000
27.000 225.000
36.000 225.000
21.000 225.000
31.000 225.000
25.000 225.000
35.000 225.000
42.000 225.000
34.000 225.000
40.000 225.000
29.000 225.000
34.000 225.000
25.000 225.000
41.000 225.000
42.000 225.000
33.000 225.000
31.000 225.000
37.000 225.000
46.000 225.000
45.000 225.000
47.000 225.000
35.000 225.000
39.000 225.000
41.000 225.000
32.000 225.000
31.000 225.000
30.000 225.000
46.000 225.000
36.000 225.000
36.000 225.000
38.000 225.000
40.000 225.000
35.000 225.000
34.000 225.000
46.000 225.000
41.000 225.000
33.000 225.000
51.000 225.000
41.000 225.000
26.000 225.000
47.000 225.000
36.000 225.000
34.000 225.000
36.000 225.000
37.000 225.000
39.000 225.000
44.000 225.000
35.000 225.000
30.000 225.000
42.000 225.000
32.000 225.000
32.000 225.000
25.000 225.000
52.000 225.000
37.000 225.000
32.000 225.000
32.000 225.000
24.000 225.000
36.000 225.000
58.000 225.000
37.000 225.000
31.000 225.000
27.000 225.000
23.000 225.000
39.000 225.000
31.000 225.000
35.000 225.000
21.000 225.000
48.000 225.000
37.000 225.000
28.000 225.000
38.000 225.000
43.000 225.000
43.000 225.000
36.000 225.000
51.000 225.000
48.000 225.000
38.000 225.000
42.000 225.000
37.000 225.000
27.000 225.000
36.000 225.000
41.000 225.000
39.000 225.000
31.000 225.000
32.000 225.000
32.000 225.000
43.000 225.000
33.000 225.000
43.000 225.000
29.000 225.000
41.000 225.000
29.000 225.000
39.000 225.000
41.000 225.000
33.000 225.000
33.000 225.000
34.000 225.000
43.000 225.000
32.000 225.000
40.000 225.000
28.000 225.000
27.000 225.000
48.000 225.000
31.000 225.000
30.000 225.000
28.000 225.000
29.000 225.000
26.000 225.000
29.000 225.000
41.000 225.000
47.000 225.000
43.000 225.000
35.000 225.000
29.000 225.000
35.000 225.000
33.000 225.000
52.000 225.000
37.000 225.000
43.000 225.000
39.000 225.000
36.000 225.000
28.000 225.000
46.000 225.000
31.000 225.000
38.000 225.000
41.000 225.000
28.000 225.000
45.000 225.000
30.000 225.000
31.000 225.000
36.000 225.000
44.000 225.000
34.000 225.000
41.000 225.000
43.000 225.000
42.000 225.000
36.000 225.000
36.000 225.000
34.000 225.000
62.000 225.000
47.000 225.000
38.000 225.000
47.000 225.000
28.000 225.000
38.000 225.000
41.000 225.000
37.000 225.000
33.000 225.000
40.000 225.000
34.000 225.000
48.000 225.000
35.000 225.000
42.000 225.000
34.000 225.000
37.000 225.000
36.000 225.000
37.000 225.000
41.000 225.000
38.000 225.000
43.000 225.000
26.000 225.000
34.000 225.000
40.000 225.000
46.000 225.000
41.000 225.000
26.000 225.000
20.000 225.000
40.000 225.000
41.000 225.000
44.000 225.000
34.000 225.000
30.000 225.000
39.000 225.000
36.000 225.000
33.000 225.000
34.000 225.000
30.000 225.000
47.000 225.000
46.000 225.000
35.000 225.000
47.000 225.000
33.000 225.000
43.000 225.000
34.000 225.000
34.000 225.000
27.000 225.000
28.000 225.000
30.000 225.000
32.000 225.000
37.000 225.000
46.000 225.000
31.000 225.000
32.000 225.000
40.000 225.000
47.000 225.000
43.000 225.000
41.000 225.000
47.000 225.000
38.000 225.000
32.000 225.000
43.000 225.000
37.000 225.000
31.000 225.000
37.000 225.000
50.000 225.000
43.000 225.000
35.000 225.000
32.000 225.000
25.000 225.000
47.000 225.000
27.000 225.000
36.000 225.000
41.000 225.000
27.000 225.000
35.000 225.000
36.000 225.000
47.000 225.000
43.000 225.000
30.000 225.000
41.000 225.000
35.000 225.000
33.000 225.000
39.000 225.000
45.000 225.000
46.000 225.000
31.000 225.000
56.000 225.000
45.000 225.000
41.000 225.000
32.000 225.000
35.000 225.000
26.000 225.000
25.000 225.000
35.000 225.000
33.000 225.000
21.000 225.000
41.000 225.000
33.000 225.000
28.000 225.000
37.000 225.000
25.000 225.000
37.000 225.000
49.000 225.000
32.000 225.000
43.000 225.000
40.000 225.000
30.000 225.000
36.000 225.000
34.000 225.000
32.000 225.000
25.000 225.000
33.000 225.000
39.000 225.000
32.000 225.000
47.000 225.000
46.000 225.000
54.000 225.000
35.000 225.000
25.000 225.000
47.000 225.000
33.000 225.000
32.000 225.000
44.000 225.000
32.000 225.000
48.000 225.000
41.000 225.000
50.000 225.000
24.000 225.000
31.000 225.000
34.000 225.000
36.000 225.000
30.000 225.000
28.000 225.000
35.000 225.000
34.000 225.000
24.000 225.000
33.000 225.000
41.000 225.000
53.000 225.000
39.000 225.000
35.000 225.000
31.000 225.000
39.000 225.000
41.000 225.000
33.000 225.000
40.000 225.000
30.000 225.000
28.000 225.000
40.000 225.000
33.000 225.000
36.000 225.000
34.000 225.000
33.000 225.000
27.000 225.000
32.000 225.000
31.000 225.000
36.000 225.000
33.000 225.000
34.000 225.000
34.000 225.000
43.000 225.000
32.000 225.000
44.000 225.000
31.000 225.000
36.000 225.000
26.000 225.000
30.000 225.000
33.000 225.000
29.000 225.000
32.000 225.000
47.000 225.000
40.000 225.000
42.000 225.000
52.000 225.000
22.000 225.000
34.000 225.000
37.000 225.000
26.000 225.000
44.000 225.000
38.000 225.000
37.000 225.000
37.000 225.000
33.000 225.000
35.000 225.000
35.000 225.000
27.000 225.000
31.000 225.000
36.000 225.000
36.000 225.000
26.000 225.000
40.000 225.000
37.000 225.000
33.000 225.000
29.000 225.000
28.000 225.000
32.000 225.000
27.000 225.000
33.000 225.000
43.000 225.000
39.000 225.000
42.000 225.000
34.000 225.000
41.000 225.000
40.000 225.000
32.000 225.000
41.000 225.000
48.000 225.000
23.000 225.000
43.000 225.000
35.000 225.000
34.000 225.000
30.000 225.000
22.000 225.000
26.000 225.000
48.000 225.000
38.000 225.000
33.000 225.000
38.000 225.000
51.000 225.000
45.000 225.000
41.000 225.000
35.000 225.000
29.000 225.000
28.000 225.000
37.000 225.000
36.000 225.000
35.000 225.000
34.000 225.000
33.000 225.000
32.000 225.000
42.000 225.000
33.000 225.000
37.000 225.000
26.000 225.000
42.000 225.000
37.000 225.000
40.000 225.000
43.000 225.000
40.000 225.000
26.000 225.000
42.000 225.000
34.000 225.000
46.000 225.000
38.000 225.000
24.000 225.000
47.000 225.000
38.000 225.000
23.000 225.000
29.000 225.000
41.000 225.000
38.000 225.000
16.000 225.000
41.000 225.000
39.000 225.000
38.000 225.000
42.000 225.000
29.000 225.000
28.000 225.000
44.000 225.000
39.000 225.000
29.000 225.000
41.000 225.000
58.000 225.000
34.000 225.000
30.000 225.000
34.000 225.000
39.000 225.000
38.000 225.000
31.000 225.000
35.000 225.000
40.000 225.000
37.000 225.000
48.000 225.000
30.000 225.000
36.000 225.000
37.000 225.000
35.000 225.000
50.000 225.000
43.000 225.000
31.000 225.000
58.000 225.000
42.000 225.000
43.000 225.000
37.000 225.000
36.000 225.000
35.000 225.000
38.000 225.000
35.000 225.000
33.000 225.000
31.000 225.000
38.000 225.000
38.000 225.000
42.000 225.000
47.000 225.000
41.000 225.000
37.000 225.000
27.000 225.000
36.000 225.000
37.000 225.000
41.000 225.000
26.000 225.000
28.000 225.000
31.000 225.000
36.000 225.000
37.000 225.000
26.000 225.000
39.000 225.000
33.000 225.000
38.000 225.000
31.000 225.000
32.000 225.000
25.000 225.000
30.000 225.000
44.000 225.000
30.000 225.000
23.000 225.000
44.000 225.000
40.000 225.000
37.000 225.000
37.000 225.000
42.000 225.000
37.000 225.000
37.000 225.000
27.000 225.000
36.000 225.000
26.000 225.000
52.000 225.000
32.000 225.000
31.000 225.000
33.000 225.000
43.000 225.000
32.000 225.000
36.000 225.000
27.000 225.000
28.000 225.000
34.000 225.000
30.000 225.000
41.000 225.000
42.000 225.000
38.000 225.000
41.000 225.000
33.000 225.000
35.000 225.000
32.000 225.000
54.000 225.000
39.000 225.000
37.000 225.000
46.000 225.000
39.000 225.000
46.000 225.000
39.000 225.000
35.000 225.000
36.000 225.000
50.000 225.000
26.000 225.000
34.000 225.000
41.000 225.000
42.000 225.000
31.000 225.000
35.000 225.000
31.000 225.000
36.000 225.000
33.000 225.000
28.000 225.000
43.000 225.000
29.000 225.000
37.000 225.000
40.000 225.000
29.000 225.000
41.000 225.000
42.000 225.000
41.000 225.000
41.000 225.000
23.000 225.000
42.000 225.000
31.000 225.000
37.000 225.000
33.000 225.000
34.000 225.000
28.000 225.000
32.000 225.000
40.000 225.000
32.000 225.000
30.000 225.000
38.000 225.000
28.000 225.000
28.000 225.000
43.000 225.000
38.000 225.000
39.000 225.000
35.000 225.000
44.000 225.000
28.000 225.000
56.000 225.000
42.000 225.000
29.000 225.000
33.000 225.000
40.000 225.000
41.000 225.000
43.000 225.000
40.000 225.000
33.000 225.000
33.000 225.000
32.000 225.000
42.000 225.000
32.000 225.000
36.000 225.000
29.000 225.000
25.000 225.000
31.000 225.000
40.000 225.000
44.000 225.000
27.000 225.000
24.000 225.000
48.000 225.000
45.000 225.000
33.000 225.000
38.000 225.000
40.000 225.000
38.000 225.000
35.000 225.000
43.000 225.000
23.000 225.000
26.000 225.000
47.000 225.000
29.000 225.000
52.000 225.000
42.000 225.000
37.000 225.000
43.000 225.000
37.000 225.000
40.000 225.000
46.000 225.000
44.000 225.000
45.000 225.000
44.000 225.000
40.000 225.000
26.000 225.000
26.000 225.000
54.000 225.000
31.000 225.000
46.000 225.000
29.000 225.000
34.000 225.000
31.000 225.000
38.000 225.000
44.000 225.000
30.000 225.000
46.000 225.000
41.000 225.000
40.000 225.000
50.000 225.000
40.000 225.000
43.000 225.000
42.000 225.000
41.000 225.000
45.000 225.000
40.000 225.000
46.000 225.000
35.000 225.000
31.000 225.000
28.000 225.000
37.000 225.000
32.000 225.000
35.000 225.000
49.000 225.000
25.000 225.000
29.000 225.000
35.000 225.000
22.000 225.000
19.000 225.000
30.000 225.000
40.000 225.000
40.000 225.000
34.000 225.000
41.000 225.000
42.000 225.000
26.000 225.000
40.000 225.000
42.000 225.000
35.000 225.000
24.000 225.000
33.000 225.000
33.000 225.000
34.000 225.000
56.000 225.000
44.000 225.000
46.000 225.000
41.000 225.000
39.000 225.000
35.000 225.000
29.000 225.000
37.000 225.000
35.000 225.000
32.000 225.000
27.000 225.000
42.000 225.000
35.000 225.000
32.000 225.000
41.000 225.000
38.000 225.000
39.000 225.000
39.000 225.000
39.000 225.000
32.000 225.000
34.000 225.000
35.000 225.000
40.000 225.000
42.000 225.000
46.000 225.000
27.000 225.000
34.000 225.000
29.000 225.000
22.000 225.000
35.000 225.000
43.000 225.000
39.000 225.000
43.000 225.000
43.000 225.000
34.000 225.000
42.000 225.000
